body-symptoms-detail-noun	腹の左の痛みです
body-symptoms-detail-noun	こめかみの右の締め付けです
body-symptoms-detail-noun	両腕の全体の違和感です
body-symptoms-detail-noun	頭の右の痺れです
body-symptoms-detail-noun	こめかみの上の締め付けです
body-symptoms-detail-noun	両手の左の腫れです
body-symptoms-detail-noun	胸の下の違和感です
body-symptoms-detail-noun	左腕の下の締め付けです
body-symptoms-detail-noun	胸部の全体の違和感です
body-symptoms-detail-noun	頭頂部の右の痺れです
body-symptoms-detail-noun	頭部の右の締め付けです
body-symptoms-detail-noun	お腹の下の締め付けです
body-symptoms-detail-noun	両腕の下の痛みです
body-symptoms-detail-noun	両足の下の痺れです
body-symptoms-detail-noun	左腕の全体の痺れです
body-symptoms-detail-noun	胸の全体の違和感です
body-symptoms-detail-noun	左足の上の締め付けです
body-symptoms-detail-noun	左足の全体の締め付けです
body-symptoms-detail-noun	手足の下の腫れです
body-symptoms-detail-noun	両手の全体の痺れです
body-symptoms-detail-noun	背中の下の痺れです
body-symptoms-detail-noun	おなかの下の痺れです
body-symptoms-detail-noun	こめかみの左の痺れです
body-symptoms-detail-noun	右腕の下の違和感です
body-symptoms-detail-noun	背中の上の腫れです
body-symptoms-detail-noun	手の左の締め付けです
body-symptoms-detail-noun	両手の上の違和感です
body-symptoms-detail-noun	左腕の下の違和感です
body-symptoms-detail-noun	頭頂部の上の違和感です
body-symptoms-detail-noun	後頭部の左の違和感です
body-symptoms-detail-noun	心臓の下の腫れです
body-symptoms-detail-noun	手の下の締め付けです
body-symptoms-detail-noun	両手の右の違和感です
body-symptoms-detail-noun	後頭部の右の腫れです
body-symptoms-detail-noun	左手の上の痺れです
body-symptoms-detail-noun	頭の下の腫れです
body-symptoms-detail-noun	左手の全体の違和感です
body-symptoms-detail-noun	手の下の痛みです
body-symptoms-detail-noun	胸部の下の締め付けです
body-symptoms-detail-noun	両手の下の痺れです
body-symptoms-detail-noun	右腕の下の痛みです
body-symptoms-detail-noun	胸の全体の痛みです
body-symptoms-detail-noun	腹の下の痛みです
body-symptoms-detail-noun	胸部の左の締め付けです
body-symptoms-detail-noun	手の上の締め付けです
body-symptoms-detail-noun	両手の下の痺れです
body-symptoms-detail-noun	側頭部の下の痺れです
body-symptoms-detail-noun	左足の右の違和感です
body-symptoms-detail-noun	左腕の左の痛みです
body-symptoms-detail-noun	胸部の下の痺れです
body-symptoms-detail-noun	腕の左の痺れです
body-symptoms-detail-noun	両足の全体の腫れです
body-symptoms-detail-noun	右腕の上の痛みです
body-symptoms-detail-noun	はらの上の痛みです
body-symptoms-detail-noun	側頭部の上の違和感です
body-symptoms-detail-noun	前頭部の全体の違和感です
body-symptoms-detail-noun	足の右の腫れです
body-symptoms-detail-noun	足の左の痺れです
body-symptoms-detail-noun	胸部の全体の違和感です
body-symptoms-detail-noun	左腕の下の腫れです
body-symptoms-detail-noun	足の上の違和感です
body-symptoms-detail-noun	おなかの上の締め付けです
body-symptoms-detail-noun	両手の上の痛みです
body-symptoms-detail-noun	側頭部の全体の違和感です
body-symptoms-detail-noun	腕の下の腫れです
body-symptoms-detail-noun	前頭部の右の痛みです
body-symptoms-detail-noun	背中の上の締め付けです
body-symptoms-detail-noun	背中の左の痛みです
body-symptoms-detail-noun	右腕の全体の違和感です
body-symptoms-detail-noun	頭頂部の全体の痛みです
body-symptoms-detail-noun	頭頂部の下の違和感です
body-symptoms-detail-noun	左腕の左の腫れです
body-symptoms-detail-noun	右手の左の痺れです
body-symptoms-detail-noun	背中の上の締め付けです
body-symptoms-detail-noun	あたまの全体の締め付けです
body-symptoms-detail-noun	後ろの右の痛みです
body-symptoms-detail-noun	おなかの上の違和感です
body-symptoms-detail-noun	あたまの上の違和感です
body-symptoms-detail-noun	胸の下の腫れです
body-symptoms-detail-noun	心臓の左の違和感です
body-symptoms-detail-noun	右足の上の痛みです
body-symptoms-detail-noun	右手の右の痺れです
body-symptoms-detail-noun	胸の右の締め付けです
body-symptoms-detail-noun	頭部の下の違和感です
body-symptoms-detail-noun	腕の下の違和感です
body-symptoms-detail-noun	後頭部の右の締め付けです
body-symptoms-detail-noun	右手の右の違和感です
body-symptoms-detail-noun	足の全体の締め付けです
body-symptoms-detail-noun	あたまの上の腫れです
body-symptoms-detail-noun	側頭部の右の痺れです
body-symptoms-detail-noun	お腹の下の違和感です
body-symptoms-detail-noun	後頭部の全体の締め付けです
body-symptoms-detail-noun	あたまの上の痺れです
body-symptoms-detail-noun	あたまの全体の腫れです
body-symptoms-detail-noun	右手の上の締め付けです
body-symptoms-detail-noun	右腕の下の違和感です
body-symptoms-detail-noun	背中の右の腫れです
body-symptoms-detail-noun	前頭部の全体の腫れです
body-symptoms-detail-noun	両手の右の痛みです
body-symptoms-detail-noun	足の右の痛みです
body-symptoms-detail-noun	両腕の右の腫れです
body-symptoms-detail-noun	手の上の腫れです
body-symptoms-detail-noun	前頭部の右の腫れです
body-symptoms-detail-noun	頭の下の痺れです
body-symptoms-detail-noun	背中の右の腫れです
body-symptoms-detail-noun	両足の下の痛みです
body-symptoms-detail-noun	右手の右の腫れです
body-symptoms-detail-noun	腹の下の違和感です
body-symptoms-detail-noun	両腕の下の腫れです
body-symptoms-detail-noun	足の右の痺れです
body-symptoms-detail-noun	お腹の右の痺れです
body-symptoms-detail-noun	両腕の下の締め付けです
body-symptoms-detail-noun	胸部の下の違和感です
body-symptoms-detail-noun	側頭部の全体の痺れです
body-symptoms-detail-noun	胸部の上の痺れです
body-symptoms-detail-noun	あたまの左の痛みです
body-symptoms-detail-noun	左足の全体の痺れです
body-symptoms-detail-noun	お腹の右の痺れです
body-symptoms-detail-noun	側頭部の右の痛みです
body-symptoms-detail-noun	後ろの右の腫れです
body-symptoms-detail-noun	右手の全体の痺れです
body-symptoms-detail-noun	頭の下の違和感です
body-symptoms-detail-noun	頭頂部の左の締め付けです
body-symptoms-detail-noun	後頭部の左の違和感です
body-symptoms-detail-noun	左腕の右の腫れです
body-symptoms-detail-noun	両手の全体の締め付けです
body-symptoms-detail-noun	お腹の左の痺れです
body-symptoms-detail-noun	足の下の締め付けです
body-symptoms-detail-noun	胸部の左の締め付けです
body-symptoms-detail-noun	胸部の下の違和感です
body-symptoms-detail-noun	お腹の上の痺れです
body-symptoms-detail-noun	あたまの左の痛みです
body-symptoms-detail-noun	両手の右の痛みです
body-symptoms-detail-noun	胸部の右の腫れです
body-symptoms-detail-noun	はらの下の痛みです
body-symptoms-detail-noun	右手の全体の締め付けです
body-symptoms-detail-noun	頭の左の痺れです
body-symptoms-detail-noun	両腕の左の痺れです
body-symptoms-detail-noun	手足の下の痛みです
body-symptoms-detail-noun	心臓の右の痺れです
body-symptoms-detail-noun	足の上の腫れです
body-symptoms-detail-noun	腕の下の締め付けです
body-symptoms-detail-noun	左腕の下の違和感です
body-symptoms-detail-noun	腹の右の痛みです
body-symptoms-detail-noun	はらの全体の締め付けです
body-symptoms-detail-noun	足の右の締め付けです
body-symptoms-detail-noun	後ろの右の痛みです
body-symptoms-detail-noun	腕の左の痛みです
body-symptoms-detail-noun	背中の左の締め付けです
body-symptoms-detail-noun	側頭部の左の腫れです
body-symptoms-detail-noun	前頭部の下の痺れです
body-symptoms-detail-noun	手の左の痺れです
body-symptoms-detail-noun	頭部の上の違和感です
body-symptoms-detail-noun	両手の下の違和感です
body-symptoms-detail-noun	腕の全体の痛みです
body-symptoms-detail-noun	頭頂部の右の締め付けです
body-symptoms-detail-noun	両手の右の痛みです
body-symptoms-detail-noun	腹の右の痛みです
body-symptoms-detail-noun	頭頂部の全体の痛みです
body-symptoms-detail-noun	右腕の全体の締め付けです
body-symptoms-detail-noun	手足の全体の痺れです
body-symptoms-detail-noun	背中の上の痺れです
body-symptoms-detail-noun	あたまの全体の痛みです
body-symptoms-detail-noun	お腹の全体の腫れです
body-symptoms-detail-noun	両足の上の痺れです
body-symptoms-detail-noun	左手の上の痺れです
body-symptoms-detail-noun	両足の全体の痛みです
body-symptoms-detail-noun	こめかみの全体の締め付けです
body-symptoms-detail-noun	左手の全体の痺れです
body-symptoms-detail-noun	心臓の右の痛みです
body-symptoms-detail-noun	左腕の全体の痛みです
body-symptoms-detail-noun	後ろの下の腫れです
body-symptoms-detail-noun	側頭部の下の痛みです
body-symptoms-detail-noun	左手の右の締め付けです
body-symptoms-detail-noun	手足の右の違和感です
body-symptoms-detail-noun	右腕の上の締め付けです
body-symptoms-detail-noun	右腕の全体の痛みです
body-symptoms-detail-noun	はらの上の違和感です
body-symptoms-detail-noun	左足の下の締め付けです
body-symptoms-detail-noun	両腕の左の違和感です
body-symptoms-detail-noun	左腕の全体の違和感です
body-symptoms-detail-noun	後頭部の下の痺れです
body-symptoms-detail-noun	足の下の痛みです
body-symptoms-detail-noun	お腹の左の違和感です
body-symptoms-detail-noun	お腹の左の痺れです
body-symptoms-detail-noun	頭の右に痺れがあります
body-symptoms-detail-noun	両手の左に締め付けがあります
body-symptoms-detail-noun	あたまの全体に痺れがあります
body-symptoms-detail-noun	右足の右に締め付けがあります
body-symptoms-detail-noun	背中の上に違和感があります
body-symptoms-detail-noun	両腕の下に締め付けがあります
body-symptoms-detail-noun	腕の全体に痛みがあります
body-symptoms-detail-noun	右腕の左に腫れがあります
body-symptoms-detail-noun	右足の右に痛みがあります
body-symptoms-detail-noun	右足の上に違和感があります
body-symptoms-detail-noun	左足の左に痺れがあります
body-symptoms-detail-noun	右腕の全体に違和感があります
body-symptoms-detail-noun	胸部の下に締め付けがあります
body-symptoms-detail-noun	右足の右に痛みがあります
body-symptoms-detail-noun	胸部の右に締め付けがあります
body-symptoms-detail-noun	前頭部の全体に違和感があります
body-symptoms-detail-noun	心臓の上に違和感があります
body-symptoms-detail-noun	頭頂部の上に締め付けがあります
body-symptoms-detail-noun	側頭部の上に痛みがあります
body-symptoms-detail-noun	手足の右に痛みがあります
body-symptoms-detail-noun	前頭部の右に痺れがあります
body-symptoms-detail-noun	背中の全体に違和感があります
body-symptoms-detail-noun	足の上に痛みがあります
body-symptoms-detail-noun	足の左に違和感があります
